Substrate,Protein,Enzyme,Temperature,pH,Time,Volume,Base
40,132,8,55,9.49,11835,63.081,2.007
40,132,8,55,9.49,11840,63.0816,2.007
40,132,8,55,9.49,11845,63.0822,2.007
40,132,8,55,9.49,11850,63.0828,2.007
40,132,8,55,9.49,11855,63.0834,2.007
40,132,8,55,9.48,11860,63.084,2.007
40,132,8,55,9.48,11865,63.0846,2.007
40,132,8,55,9.48,11870,63.0852,2.007
40,132,8,55,9.49,11875,63.0858,2.007
40,132,8,55,9.48,11880,63.0864,2.007
40,132,8,55,9.48,11885,63.087,2.007
40,132,8,55,9.48,11890,63.0876,2.007
40,132,8,55,9.48,11895,63.0882,2.007
40,132,8,55,9.48,11900,63.0888,2.007
40,132,8,55,9.48,11905,63.0894,2.007
40,132,8,55,9.48,11910,63.09,2.007
40,132,8,55,9.48,11915,63.0906,2.007
40,132,8,55,9.48,11920,63.0912,2.007
40,132,8,55,9.48,11925,63.0918,2.007
40,132,8,55,9.48,11930,63.0924,2.007
40,132,8,55,9.48,11935,63.093,2.007
40,132,8,55,9.48,11940,63.0936,2.007
40,132,8,55,9.48,11945,63.0942,2.007
40,132,8,55,9.48,11950,63.0948,2.007
40,132,8,55,9.48,11955,63.0954,2.007
40,132,8,55,9.48,11960,63.096,2.007
40,132,8,55,9.48,11965,63.0966,2.007
40,132,8,55,9.48,11970,63.0972,2.007
40,132,8,55,9.48,11975,63.0978,2.007
40,132,8,55,9.48,11980,63.0984,2.007
40,132,8,55,9.48,11985,63.099,2.007
40,132,8,55,9.48,11990,63.0996,2.007
40,132,8,55,9.48,11995,63.1002,2.007
40,132,8,55,9.48,12000,63.1008,2.007
40,132,8,55,9.48,12005,63.1014,2.007
40,132,8,55,9.48,12010,63.102,2.007
40,132,8,55,9.48,12015,63.1026,2.007
40,132,8,55,9.48,12020,63.1032,2.007
40,132,8,55,9.48,12025,63.1038,2.007
40,132,8,55,9.48,12030,63.1044,2.007
40,132,8,55,9.48,12035,63.105,2.007
40,132,8,55,9.48,12040,63.1056,2.007
40,132,8,55,9.48,12045,63.1062,2.007
40,132,8,55,9.48,12050,63.1068,2.007
40,132,8,55,9.48,12055,63.1074,2.007
40,132,8,55,9.48,12060,63.108,2.007
40,132,8,55,9.48,12065,63.1086,2.007
40,132,8,55,9.48,12070,63.1092,2.007
40,132,8,55,9.48,12075,63.1098,2.007
40,132,8,55,9.48,12080,63.1104,2.007
40,132,8,55,9.48,12085,63.111,2.007
40,132,8,55,9.48,12090,63.1116,2.007
40,132,8,55,9.48,12095,63.1122,2.007
40,132,8,55,9.48,12100,63.1128,2.007
40,132,8,55,9.48,12105,63.1134,2.007
40,132,8,55,9.48,12110,63.114,2.007
40,132,8,55,9.48,12115,63.1146,2.007
40,132,8,55,9.48,12120,63.1152,2.007
40,132,8,55,9.48,12125,63.1158,2.007
40,132,8,55,9.48,12130,63.1164,2.007
40,132,8,55,9.48,12135,63.117,2.007
40,132,8,55,9.48,12140,63.1176,2.007
40,132,8,55,9.48,12145,63.1182,2.007
40,132,8,55,9.48,12150,63.1188,2.007
40,132,8,55,9.48,12155,63.1194,2.007
40,132,8,55,9.48,12160,63.12,2.007
40,132,8,55,9.48,12165,63.1206,2.007
40,132,8,55,9.48,12170,63.1212,2.007
40,132,8,55,9.48,12175,63.1218,2.007
40,132,8,55,9.48,12180,63.1224,2.007
40,132,8,55,9.48,12185,63.123,2.007
40,132,8,55,9.48,12190,63.1236,2.007
40,132,8,55,9.48,12195,63.1242,2.007
40,132,8,55,9.48,12200,63.1248,2.007
40,132,8,55,9.48,12205,63.1254,2.007
40,132,8,55,9.48,12210,63.126,2.007
40,132,8,55,9.48,12215,63.1266,2.007
40,132,8,55,9.48,12220,63.1272,2.007
40,132,8,55,9.48,12225,63.1278,2.007
40,132,8,55,9.48,12230,63.1284,2.007
40,132,8,55,9.48,12235,63.129,2.007
40,132,8,55,9.48,12240,63.1296,2.007
40,132,8,55,9.48,12245,63.1302,2.007
40,132,8,55,9.48,12250,63.1308,2.007
40,132,8,55,9.48,12255,63.1314,2.007
40,132,8,55,9.48,12260,63.132,2.007
40,132,8,55,9.48,12265,63.1326,2.007
40,132,8,55,9.48,12270,63.1332,2.007
40,132,8,55,9.48,12275,63.1338,2.007
40,132,8,55,9.48,12280,63.1344,2.007
40,132,8,55,9.48,12285,63.135,2.007
40,132,8,55,9.48,12290,63.1356,2.007
40,132,8,55,9.48,12295,63.1362,2.007
40,132,8,55,9.48,12300,63.1368,2.007
40,132,8,55,9.48,12305,63.1374,2.007
40,132,8,55,9.48,12310,63.138,2.007
40,132,8,55,9.48,12315,63.1386,2.007
40,132,8,55,9.48,12320,63.1392,2.007
40,132,8,55,9.48,12325,63.1398,2.007
40,132,8,55,9.48,12330,63.1404,2.007
40,132,8,55,9.48,12335,63.141,2.007
40,132,8,55,9.48,12340,63.1416,2.007
40,132,8,55,9.48,12345,63.1422,2.007
40,132,8,55,9.48,12350,63.1428,2.007
40,132,8,55,9.48,12355,63.1434,2.007
40,132,8,55,9.48,12360,63.144,2.007
40,132,8,55,9.48,12365,63.1446,2.007
40,132,8,55,9.48,12370,63.1452,2.007
40,132,8,55,9.48,12375,63.1458,2.007
40,132,8,55,9.48,12380,63.1464,2.007
40,132,8,55,9.48,12385,63.147,2.007
40,132,8,55,9.48,12390,63.1476,2.007
40,132,8,55,9.48,12395,63.1482,2.007
40,132,8,55,9.48,12400,63.1488,2.007
40,132,8,55,9.48,12405,63.1494,2.007
40,132,8,55,9.48,12410,63.15,2.007
40,132,8,55,9.48,12415,63.1506,2.007
40,132,8,55,9.48,12420,63.1512,2.007
40,132,8,55,9.48,12425,63.1518,2.007
40,132,8,55,9.48,12430,63.1524,2.007
40,132,8,55,9.48,12435,63.153,2.007
40,132,8,55,9.48,12440,63.1536,2.007
40,132,8,55,9.48,12445,63.1542,2.007
40,132,8,55,9.48,12450,63.1548,2.007
40,132,8,55,9.48,12455,63.1554,2.007
40,132,8,55,9.48,12460,63.156,2.007
40,132,8,55,9.48,12465,63.1566,2.007
40,132,8,55,9.48,12470,63.1572,2.007
40,132,8,55,9.48,12475,63.1578,2.007
40,132,8,55,9.48,12480,63.1584,2.007
40,132,8,55,9.48,12485,63.159,2.007
40,132,8,55,9.48,12490,63.1596,2.007
40,132,8,55,9.48,12495,63.1602,2.007
40,132,8,55,9.48,12500,63.1608,2.007
40,132,8,55,9.48,12505,63.1614,2.007
40,132,8,55,9.48,12510,63.162,2.007
40,132,8,55,9.48,12515,63.1626,2.007
40,132,8,55,9.48,12520,63.1632,2.007
40,132,8,55,9.48,12525,63.1638,2.007
40,132,8,55,9.48,12530,63.1644,2.007
40,132,8,55,9.48,12535,63.165,2.007
40,132,8,55,9.48,12540,63.1656,2.007
40,132,8,55,9.48,12545,63.1662,2.007
40,132,8,55,9.48,12550,63.1668,2.007
40,132,8,55,9.48,12555,63.1674,2.007
40,132,8,55,9.48,12560,63.168,2.007
40,132,8,55,9.48,12565,63.1686,2.007
40,132,8,55,9.48,12570,63.1692,2.007
40,132,8,55,9.48,12575,63.1698,2.007
40,132,8,55,9.48,12580,63.1704,2.007
40,132,8,55,9.48,12585,63.171,2.007
40,132,8,55,9.48,12590,63.1716,2.007
40,132,8,55,9.48,12595,63.1722,2.007
40,132,8,55,9.48,12600,63.1728,2.007
40,132,8,55,9.48,12605,63.1734,2.007
40,132,8,55,9.48,12610,63.174,2.007
40,132,8,55,9.48,12615,63.1746,2.007
40,132,8,55,9.48,12620,63.1752,2.007
40,132,8,55,9.48,12625,63.1758,2.007
40,132,8,55,9.48,12630,63.1764,2.007
40,132,8,55,9.48,12635,63.177,2.007
40,132,8,55,9.48,12640,63.1776,2.007
40,132,8,55,9.48,12645,63.1782,2.007
40,132,8,55,9.48,12650,63.1788,2.007
40,132,8,55,9.48,12655,63.1794,2.007
40,132,8,55,9.48,12660,63.18,2.007
40,132,8,55,9.48,12665,63.1806,2.007
40,132,8,55,9.48,12670,63.1812,2.007
40,132,8,55,9.48,12675,63.1818,2.007
40,132,8,55,9.48,12680,63.1824,2.007
40,132,8,55,9.48,12685,63.183,2.007
40,132,8,55,9.48,12690,63.1836,2.007
40,132,8,55,9.48,12695,63.1842,2.007
40,132,8,55,9.48,12700,63.1848,2.007
40,132,8,55,9.48,12705,63.1854,2.007
40,132,8,55,9.48,12710,63.186,2.007
40,132,8,55,9.48,12715,63.1866,2.007
40,132,8,55,9.48,12720,63.1872,2.007
40,132,8,55,9.48,12725,63.1878,2.007
40,132,8,55,9.48,12730,63.1884,2.007
40,132,8,55,9.48,12735,63.189,2.007
40,132,8,55,9.48,12740,63.1896,2.007
40,132,8,55,9.48,12745,63.1902,2.007
40,132,8,55,9.48,12750,63.1908,2.007
40,132,8,55,9.48,12755,63.1914,2.007
40,132,8,55,9.48,12760,63.192,2.007
40,132,8,55,9.48,12765,63.1926,2.007
40,132,8,55,9.48,12770,63.1932,2.007
40,132,8,55,9.48,12775,63.1938,2.007
40,132,8,55,9.48,12780,63.1944,2.007
40,132,8,55,9.48,12785,63.195,2.007
40,132,8,55,9.48,12790,63.1956,2.007
40,132,8,55,9.48,12795,63.1962,2.007
40,132,8,55,9.48,12800,63.1968,2.007
40,132,8,55,9.48,12805,63.1974,2.007
40,132,8,55,9.48,12810,63.198,2.007
40,132,8,55,9.48,12815,63.1986,2.007
40,132,8,55,9.48,12820,63.1992,2.007
40,132,8,55,9.48,12825,63.1998,2.007
40,132,8,55,9.48,12830,63.2004,2.007
40,132,8,55,9.48,12835,63.201,2.007
40,132,8,55,9.48,12840,63.2016,2.007
40,132,8,55,9.48,12845,63.2022,2.007
40,132,8,55,9.48,12850,63.2028,2.007
40,132,8,55,9.48,12855,63.2034,2.007
40,132,8,55,9.48,12860,63.204,2.007
40,132,8,55,9.48,12865,63.2046,2.007
40,132,8,55,9.48,12870,63.2052,2.007
40,132,8,55,9.48,12875,63.2058,2.007
40,132,8,55,9.48,12880,63.2064,2.007
40,132,8,55,9.48,12885,63.207,2.007
40,132,8,55,9.48,12890,63.2076,2.007
40,132,8,55,9.48,12895,63.2082,2.007
40,132,8,55,9.48,12900,63.2088,2.007
40,132,8,55,9.48,12905,63.2094,2.007
40,132,8,55,9.48,12910,63.21,2.007
40,132,8,55,9.48,12915,63.2106,2.007
40,132,8,55,9.48,12920,63.2112,2.007
40,132,8,55,9.48,12925,63.2118,2.007
40,132,8,55,9.48,12930,63.2124,2.007
40,132,8,55,9.48,12935,63.213,2.007
40,132,8,55,9.48,12940,63.2136,2.007
40,132,8,55,9.48,12945,63.2142,2.007
40,132,8,55,9.48,12950,63.2148,2.007
40,132,8,55,9.48,12955,63.2154,2.007
40,132,8,55,9.48,12960,63.216,2.007
40,132,8,55,9.48,12965,63.2166,2.007
40,132,8,55,9.48,12970,63.2172,2.007
40,132,8,55,9.48,12975,63.2178,2.007
40,132,8,55,9.48,12980,63.2184,2.007
40,132,8,55,9.48,12985,63.219,2.007
40,132,8,55,9.48,12990,63.2196,2.007
40,132,8,55,9.48,12995,63.2202,2.007
40,132,8,55,9.48,13000,63.2208,2.007
40,132,8,55,9.48,13005,63.2214,2.007
40,132,8,55,9.48,13010,63.222,2.007
40,132,8,55,9.48,13015,63.2226,2.007
40,132,8,55,9.48,13020,63.2232,2.007
40,132,8,55,9.48,13025,63.2238,2.007
40,132,8,55,9.48,13030,63.2244,2.007
40,132,8,55,9.48,13035,63.225,2.007
40,132,8,55,9.48,13040,63.2256,2.007
40,132,8,55,9.48,13045,63.2262,2.007
40,132,8,55,9.48,13050,63.2268,2.007
40,132,8,55,9.47,13055,63.2274,2.007
40,132,8,55,9.47,13060,63.228,2.007
40,132,8,55,9.48,13065,63.2286,2.007
40,132,8,55,9.48,13070,63.2292,2.007
40,132,8,55,9.47,13075,63.2298,2.007
40,132,8,55,9.48,13080,63.2304,2.007
40,132,8,55,9.47,13085,63.231,2.007
40,132,8,55,9.47,13090,63.2316,2.007
40,132,8,55,9.48,13095,63.2322,2.007
40,132,8,55,9.47,13100,63.2328,2.007
40,132,8,55,9.48,13105,63.2334,2.007
40,132,8,55,9.48,13110,63.234,2.007
40,132,8,55,9.48,13115,63.2346,2.007
40,132,8,55,9.47,13120,63.2352,2.007
40,132,8,55,9.47,13125,63.2358,2.007
40,132,8,55,9.48,13130,63.2364,2.007
40,132,8,55,9.47,13135,63.237,2.007
40,132,8,55,9.47,13140,63.2376,2.007
40,132,8,55,9.48,13145,63.2382,2.007
40,132,8,55,9.47,13150,63.2388,2.007
40,132,8,55,9.47,13155,63.2394,2.007
40,132,8,55,9.48,13160,63.24,2.007
40,132,8,55,9.47,13165,63.2406,2.007
40,132,8,55,9.47,13170,63.2412,2.007
40,132,8,55,9.47,13175,63.2418,2.007
40,132,8,55,9.47,13180,63.2424,2.007
40,132,8,55,9.48,13185,63.243,2.007
40,132,8,55,9.47,13190,63.2436,2.007
40,132,8,55,9.47,13195,63.2442,2.007
40,132,8,55,9.47,13200,63.2448,2.007
40,132,8,55,9.47,13205,63.2454,2.007
40,132,8,55,9.47,13210,63.246,2.007
40,132,8,55,9.47,13215,63.2466,2.007
40,132,8,55,9.47,13220,63.2472,2.007
40,132,8,55,9.47,13225,63.2478,2.007
40,132,8,55,9.47,13230,63.2484,2.007
40,132,8,55,9.47,13235,63.249,2.007
40,132,8,55,9.47,13240,63.2496,2.007
40,132,8,55,9.47,13245,63.2502,2.007
40,132,8,55,9.47,13250,63.2508,2.007
40,132,8,55,9.47,13255,63.2514,2.007
40,132,8,55,9.47,13260,63.252,2.007
40,132,8,55,9.47,13265,63.2526,2.007
40,132,8,55,9.47,13270,63.2532,2.007
40,132,8,55,9.47,13275,63.2538,2.007
40,132,8,55,9.47,13280,63.2544,2.007
40,132,8,55,9.47,13285,63.255,2.007
40,132,8,55,9.47,13290,63.2556,2.007
40,132,8,55,9.47,13295,63.2562,2.007
40,132,8,55,9.47,13300,63.2568,2.007
40,132,8,55,9.47,13305,63.2574,2.007
40,132,8,55,9.47,13310,63.258,2.007
40,132,8,55,9.47,13315,63.2586,2.007
40,132,8,55,9.47,13320,63.2592,2.007
40,132,8,55,9.47,13325,63.2598,2.007
40,132,8,55,9.47,13330,63.2604,2.007
40,132,8,55,9.47,13335,63.261,2.007
40,132,8,55,9.47,13340,63.2616,2.007
40,132,8,55,9.47,13345,63.2622,2.007
40,132,8,55,9.47,13350,63.2628,2.007
40,132,8,55,9.47,13355,63.2634,2.007
40,132,8,55,9.47,13360,63.264,2.007
40,132,8,55,9.47,13365,63.2646,2.007
40,132,8,55,9.47,13370,63.2652,2.007
40,132,8,55,9.47,13375,63.2658,2.007
40,132,8,55,9.47,13380,63.2664,2.007
40,132,8,55,9.47,13385,63.267,2.007
40,132,8,55,9.47,13390,63.2676,2.007
40,132,8,55,9.47,13395,63.2682,2.007
40,132,8,55,9.47,13400,63.2688,2.007
40,132,8,55,9.47,13405,63.2694,2.007
40,132,8,55,9.47,13410,63.27,2.007
40,132,8,55,9.47,13415,63.2706,2.007
40,132,8,55,9.47,13420,63.2712,2.007
40,132,8,55,9.47,13425,63.2718,2.007
40,132,8,55,9.47,13430,63.2724,2.007
40,132,8,55,9.47,13435,63.273,2.007
40,132,8,55,9.47,13440,63.2736,2.007
40,132,8,55,9.47,13445,63.2742,2.007
40,132,8,55,9.47,13450,63.2748,2.007
40,132,8,55,9.47,13455,63.2754,2.007
40,132,8,55,9.47,13460,63.276,2.007
40,132,8,55,9.47,13465,63.2766,2.007
40,132,8,55,9.47,13470,63.2772,2.007
40,132,8,55,9.47,13475,63.2778,2.007
40,132,8,55,9.47,13480,63.2784,2.007
40,132,8,55,9.47,13485,63.279,2.007
40,132,8,55,9.47,13490,63.2796,2.007
40,132,8,55,9.47,13495,63.2802,2.007
40,132,8,55,9.47,13500,63.2808,2.007
40,132,8,55,9.47,13505,63.2814,2.007
40,132,8,55,9.47,13510,63.282,2.007
40,132,8,55,9.47,13515,63.2826,2.007
40,132,8,55,9.47,13520,63.2832,2.007
40,132,8,55,9.47,13525,63.2838,2.007
40,132,8,55,9.47,13530,63.2844,2.007
40,132,8,55,9.47,13535,63.285,2.007
40,132,8,55,9.47,13540,63.2856,2.007
40,132,8,55,9.47,13545,63.2862,2.007
40,132,8,55,9.47,13550,63.2868,2.007
40,132,8,55,9.47,13555,63.2874,2.007
40,132,8,55,9.47,13560,63.288,2.007
40,132,8,55,9.47,13565,63.2886,2.007
40,132,8,55,9.47,13570,63.2892,2.007
40,132,8,55,9.47,13575,63.2898,2.007
40,132,8,55,9.47,13580,63.2904,2.007
40,132,8,55,9.47,13585,63.291,2.007
40,132,8,55,9.47,13590,63.2916,2.007
40,132,8,55,9.47,13595,63.2922,2.007
40,132,8,55,9.47,13600,63.2928,2.007
40,132,8,55,9.47,13605,63.2934,2.007
40,132,8,55,9.47,13610,63.294,2.007
40,132,8,55,9.47,13615,63.2946,2.007
40,132,8,55,9.47,13620,63.2952,2.007
40,132,8,55,9.47,13625,63.2958,2.007
40,132,8,55,9.47,13630,63.2964,2.007
40,132,8,55,9.47,13635,63.297,2.007
40,132,8,55,9.47,13640,63.2976,2.007
40,132,8,55,9.47,13645,63.2982,2.007
40,132,8,55,9.47,13650,63.2988,2.007
40,132,8,55,9.47,13655,63.2994,2.007
40,132,8,55,9.47,13660,63.3,2.007
40,132,8,55,9.47,13665,63.3006,2.007
40,132,8,55,9.47,13670,63.3012,2.007
40,132,8,55,9.47,13675,63.3018,2.007
40,132,8,55,9.47,13680,63.3024,2.007
40,132,8,55,9.47,13685,63.303,2.007
40,132,8,55,9.47,13690,63.3036,2.007
40,132,8,55,9.47,13695,63.3042,2.007
40,132,8,55,9.47,13700,63.3048,2.007
40,132,8,55,9.47,13705,63.3054,2.007
40,132,8,55,9.47,13710,63.306,2.007
40,132,8,55,9.47,13715,63.3066,2.007
40,132,8,55,9.47,13720,63.3072,2.007
40,132,8,55,9.47,13725,63.3078,2.007
40,132,8,55,9.47,13730,63.3084,2.007
40,132,8,55,9.47,13735,63.309,2.007
40,132,8,55,9.47,13740,63.3096,2.007
40,132,8,55,9.47,13745,63.3102,2.007
40,132,8,55,9.47,13750,63.3108,2.007
40,132,8,55,9.47,13755,63.3114,2.007
40,132,8,55,9.47,13760,63.312,2.007
40,132,8,55,9.47,13765,63.3126,2.007
40,132,8,55,9.47,13770,63.3132,2.007
40,132,8,55,9.47,13775,63.3138,2.007
40,132,8,55,9.47,13780,63.3144,2.007
40,132,8,55,9.47,13785,63.315,2.007
40,132,8,55,9.47,13790,63.3156,2.007
40,132,8,55,9.47,13795,63.3162,2.007
40,132,8,55,9.47,13800,63.3168,2.007
40,132,8,55,9.47,13805,63.3174,2.007
40,132,8,55,9.47,13810,63.318,2.007
40,132,8,55,9.47,13815,63.3186,2.007
40,132,8,55,9.47,13820,63.3192,2.007
40,132,8,55,9.47,13825,63.3198,2.007
40,132,8,55,9.47,13830,63.3204,2.007
40,132,8,55,9.47,13835,63.321,2.007
40,132,8,55,9.47,13840,63.3216,2.007
40,132,8,55,9.47,13845,63.3222,2.007
40,132,8,55.1,9.47,13850,63.3228,2.007
40,132,8,55.1,9.47,13855,63.3234,2.007
40,132,8,55.1,9.47,13860,63.324,2.007
40,132,8,55.1,9.47,13865,63.3246,2.007
40,132,8,55.1,9.47,13870,63.3252,2.007
40,132,8,55.1,9.47,13875,63.3258,2.007
40,132,8,55.1,9.47,13880,63.3264,2.007
40,132,8,55.1,9.47,13885,63.327,2.007
40,132,8,55.1,9.47,13890,63.3276,2.007
40,132,8,55.1,9.47,13895,63.3282,2.007
40,132,8,55.1,9.47,13900,63.3288,2.007
40,132,8,55.1,9.47,13905,63.3294,2.007
40,132,8,55.1,9.47,13910,63.33,2.007
40,132,8,55.1,9.47,13915,63.3306,2.007
40,132,8,55.1,9.47,13920,63.3312,2.007
40,132,8,55.1,9.47,13925,63.3318,2.007
40,132,8,55.1,9.47,13930,63.3324,2.007
40,132,8,55.1,9.47,13935,63.333,2.007
40,132,8,55.1,9.47,13940,63.3336,2.007
40,132,8,55.1,9.47,13945,63.3342,2.007
40,132,8,55.1,9.47,13950,63.3348,2.007
40,132,8,55.1,9.47,13955,63.3354,2.007
40,132,8,55.1,9.47,13960,63.336,2.007
40,132,8,55.1,9.47,13965,63.3366,2.007
40,132,8,55.1,9.47,13970,63.3372,2.007
40,132,8,55.1,9.47,13975,63.3378,2.007
40,132,8,55.1,9.47,13980,63.3384,2.007
40,132,8,55.1,9.47,13985,63.339,2.007
40,132,8,55.1,9.47,13990,63.3396,2.007
40,132,8,55.1,9.47,13995,63.3402,2.007
40,132,8,55.1,9.47,14000,63.3408,2.007
40,132,8,55.2,9.47,14005,63.3414,2.007
40,132,8,55.1,9.47,14010,63.342,2.007
40,132,8,55.1,9.47,14015,63.3426,2.007
40,132,8,55.2,9.47,14020,63.3432,2.007
40,132,8,55.1,9.47,14025,63.3438,2.007
40,132,8,55.2,9.47,14030,63.3444,2.007
40,132,8,55.2,9.47,14035,63.345,2.007
40,132,8,55.2,9.47,14040,63.3456,2.007
40,132,8,55.2,9.47,14045,63.3462,2.007
40,132,8,55.1,9.47,14050,63.3468,2.007
40,132,8,55.2,9.47,14055,63.3474,2.007
40,132,8,55.1,9.47,14060,63.348,2.007
40,132,8,55.1,9.47,14065,63.3486,2.007
40,132,8,55.2,9.47,14070,63.3492,2.007
40,132,8,55.2,9.47,14075,63.3498,2.007
40,132,8,55.2,9.47,14080,63.3504,2.007
40,132,8,55.2,9.47,14085,63.351,2.007
40,132,8,55.2,9.47,14090,63.3516,2.007
40,132,8,55.2,9.47,14095,63.3522,2.007
40,132,8,55.1,9.47,14100,63.3528,2.007
40,132,8,55.2,9.47,14105,63.3534,2.007
40,132,8,55.2,9.47,14110,63.354,2.007
40,132,8,55.1,9.47,14115,63.3546,2.007
40,132,8,55.1,9.47,14120,63.3552,2.007
40,132,8,55.2,9.47,14125,63.3558,2.007
40,132,8,55.1,9.47,14130,63.3564,2.007
40,132,8,55.2,9.47,14135,63.357,2.007
40,132,8,55.1,9.47,14140,63.3576,2.007
40,132,8,55.1,9.47,14145,63.3582,2.007
40,132,8,55.1,9.47,14150,63.3588,2.007
40,132,8,55.1,9.47,14155,63.3594,2.007
40,132,8,55.1,9.47,14160,63.36,2.007
40,132,8,55.1,9.47,14165,63.3606,2.007
40,132,8,55.1,9.47,14170,63.3612,2.007
40,132,8,55.1,9.47,14175,63.3618,2.007
40,132,8,55.1,9.47,14180,63.3624,2.007
40,132,8,55.1,9.47,14185,63.363,2.007
40,132,8,55.1,9.47,14190,63.3636,2.007
40,132,8,55.1,9.47,14195,63.3642,2.007
40,132,8,55.1,9.47,14200,63.3648,2.007
40,132,8,55.1,9.47,14205,63.3654,2.007
40,132,8,55.1,9.47,14210,63.366,2.007
40,132,8,55.1,9.47,14215,63.3666,2.007
40,132,8,55.1,9.47,14220,63.3672,2.007
40,132,8,55.1,9.47,14225,63.3678,2.007
40,132,8,55.1,9.47,14230,63.3684,2.007
40,132,8,55.1,9.47,14235,63.369,2.007
40,132,8,55.1,9.47,14240,63.3696,2.007
40,132,8,55.1,9.47,14245,63.3702,2.007
40,132,8,55.1,9.47,14250,63.3708,2.007
40,132,8,55.1,9.47,14255,63.3714,2.007
40,132,8,55.1,9.47,14260,63.372,2.007
40,132,8,55.1,9.47,14265,63.3726,2.007
40,132,8,55.1,9.47,14270,63.3732,2.007
40,132,8,55.1,9.47,14275,63.3738,2.007
40,132,8,55.1,9.47,14280,63.3744,2.007
40,132,8,55.1,9.47,14285,63.375,2.007
40,132,8,55.1,9.47,14290,63.3756,2.007
40,132,8,55.1,9.47,14295,63.3762,2.007
40,132,8,55.1,9.47,14300,63.3768,2.007
40,132,8,55.1,9.47,14305,63.3774,2.007
40,132,8,55.1,9.47,14310,63.378,2.007
40,132,8,55.1,9.47,14315,63.3786,2.007
40,132,8,55.1,9.47,14320,63.3792,2.007
40,132,8,55.1,9.46,14325,63.3798,2.007
40,132,8,55.1,9.46,14330,63.3804,2.007
40,132,8,55.1,9.47,14335,63.381,2.007
40,132,8,55.1,9.47,14340,63.3816,2.007
40,132,8,55.1,9.47,14345,63.3822,2.007
40,132,8,55.1,9.47,14350,63.3828,2.007
40,132,8,55.1,9.47,14355,63.3834,2.007
40,132,8,55.1,9.47,14360,63.384,2.007
40,132,8,55.1,9.47,14365,63.3846,2.007
40,132,8,55.1,9.47,14370,63.3852,2.007
40,132,8,55.1,9.47,14375,63.3858,2.007
40,132,8,55.1,9.47,14380,63.3864,2.007
40,132,8,55.1,9.47,14385,63.387,2.007
40,132,8,55.1,9.47,14390,63.3876,2.007
40,132,8,55.1,9.47,14395,63.3882,2.007
40,132,8,55.1,9.47,14400,63.3888,2.007
40,132,8,55.1,9.47,14405,63.3894,2.007
40,132,8,55.1,9.47,14410,63.39,2.007
40,132,8,55.1,9.47,14415,63.3906,2.007
40,132,8,55.1,9.46,14420,63.3912,2.007
40,132,8,55.1,9.47,14425,63.3918,2.007
40,132,8,55.1,9.47,14430,63.3924,2.007
40,132,8,55.1,9.47,14435,63.393,2.007
40,132,8,55.1,9.46,14440,63.3936,2.007
40,132,8,55.1,9.46,14445,63.3942,2.007
40,132,8,55.1,9.46,14450,63.3948,2.007
40,132,8,55.1,9.46,14455,63.3954,2.007
40,132,8,55.1,9.46,14460,63.396,2.007
40,132,8,55.1,9.46,14465,63.3966,2.007
40,132,8,55.1,9.46,14470,63.3972,2.007
40,132,8,55.1,9.46,14475,63.3978,2.007
40,132,8,55.1,9.46,14480,63.3984,2.007
40,132,8,55.1,9.47,14485,63.399,2.007
40,132,8,55.1,9.46,14490,63.3996,2.007
40,132,8,55.1,9.46,14495,63.4002,2.007
40,132,8,55.1,9.46,14500,63.4008,2.007
40,132,8,55.1,9.46,14505,63.4014,2.007
40,132,8,55.1,9.46,14510,63.402,2.007
40,132,8,55.1,9.46,14515,63.4026,2.007
40,132,8,55.1,9.46,14520,63.4032,2.007
40,132,8,55.1,9.46,14525,63.4038,2.007
40,132,8,55.1,9.46,14530,63.4044,2.007
40,132,8,55.1,9.46,14535,63.405,2.007
40,132,8,55.1,9.46,14540,63.4056,2.007
40,132,8,55.1,9.46,14545,63.4062,2.007
40,132,8,55.1,9.46,14550,63.4068,2.007
40,132,8,55.1,9.46,14555,63.4074,2.007
40,132,8,55.1,9.46,14560,63.408,2.007
40,132,8,55.1,9.46,14565,63.4086,2.007
40,132,8,55.1,9.46,14570,63.4092,2.007
40,132,8,55.1,9.46,14575,63.4098,2.007
40,132,8,55.1,9.46,14580,63.4104,2.007
40,132,8,55.1,9.46,14585,63.411,2.007
40,132,8,55.1,9.46,14590,63.4116,2.007
40,132,8,55.1,9.46,14595,63.4122,2.007
40,132,8,55.1,9.46,14600,63.4128,2.007
40,132,8,55.1,9.46,14605,63.4134,2.007
40,132,8,55.1,9.46,14610,63.414,2.007
40,132,8,55.1,9.46,14615,63.4146,2.007
40,132,8,55.1,9.46,14620,63.4152,2.007
40,132,8,55.1,9.46,14625,63.4158,2.007
40,132,8,55.1,9.46,14630,63.4164,2.007
40,132,8,55.1,9.46,14635,63.417,2.007
40,132,8,55.1,9.46,14640,63.4176,2.007
40,132,8,55.1,9.46,14645,63.4182,2.007
40,132,8,55.1,9.46,14650,63.4188,2.007
40,132,8,55.1,9.46,14655,63.4194,2.007
40,132,8,55.1,9.46,14660,63.42,2.007
40,132,8,55.1,9.46,14665,63.4206,2.007
40,132,8,55.1,9.46,14670,63.4212,2.007
40,132,8,55.1,9.46,14675,63.4218,2.007
40,132,8,55.1,9.46,14680,63.4224,2.007
40,132,8,55.1,9.46,14685,63.423,2.007
40,132,8,55.1,9.46,14690,63.4236,2.007
